,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
calibration_000001_0968.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.116244575138287,1.0,1.0,,,5.6719273070722735,47.0,60.959999999999994,4.485836019428973,2.4191321258123324,34.0,37.64,4.594496474744746,1.5297200209243424,45.0,45.6,4.630968076652309,0.6174540682414699,0.8254385964912281,1.3368421052631576
calibration_000002_0748.tif,456,1512,456,0.949157995752499,24.095585330081406,1.0,456,43.86342439892262,13.808210118138652,-0.0,96.0,1.0,10.3519161497995,3.0,0.2916666666666667,66.0,5.0,32.37851019898094,226.75,212.6030701754386,8.769529961420478,28.764432362360672,220.5,200.95175438596493,8.771403613093801,31.515178558495656,221.25,209.29824561403507,8.761265878051793,0.9451968601400766,0.96012154233026,1.0157900251466891
calibration_000003_0912.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.1891498017855495,1.0,1.0,,,13.953258949765697,41.0,119.54285714285713,4.642623749864822,5.2427357021313306,43.0,68.57142857142858,4.747595929431239,9.317976461892643,32.0,42.6,4.93272648595339,0.5736137667304017,1.609657947686117,2.8061703554661297
calibration_000004_0208.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-1.5707963267948966,18.0,1.0,6.434365358776598,1.0,1.0,,,5.576507547841516,53.5,50.0,4.8495950667873,7.5985988094274335,37.0,38.96666666666666,4.854823101420586,4.632467964524826,50.0,52.133333333333326,4.875435137694325,0.7793333333333332,0.7474424552429667,0.9590792838874682
calibration_000003_0408.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.325557290604212,1.0,1.0,,,8.67232509924009,36.0,81.02857142857144,4.7499389889085,1.8251923540874713,32.0,39.05714285714286,4.986820582370799,5.03550723988558,28.0,31.17142857142857,5.031693603824443,0.48201692524682643,1.2529789184234648,2.5994500458295144
calibration_000001_0626.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.160184986080152,1.0,1.0,,,22.989858404970064,51.0,125.88571428571429,4.665474288968148,7.19867275986707,29.0,53.85714285714287,4.536659642439428,6.287221017503061,44.0,50.65714285714285,5.018975658005981,0.42782569223785755,1.0631697687535255,2.4850535815002823
calibration_000001_0835.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-0.0,26.0,1.0,7.320256469565512,1.0,1.0,56.0,0.0,3.422321418328288,94.0,109.69642857142858,5.753579350021767,3.195211390336319,65.0,72.57142857142857,5.727288862673587,2.1415523099041844,88.0,95.55357142857144,5.778924177615605,0.6615660100927885,0.7594842085591477,1.148009717809755
calibration_000001_0364.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.762507356863877,1.0,1.0,,,7.006617340862575,65.5,97.0,5.114259543067196,2.8071000591317214,65.0,70.28571428571429,5.330307477009351,4.44143738360776,41.0,52.285714285714285,5.279638962445018,0.7245949926362298,1.3442622950819674,1.855191256830601
calibration_000003_0398.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.92362793167486,1.0,1.0,,,4.2394922573323095,105.5,116.19047619047618,5.364398799482867,4.086500568214055,82.5,91.95238095238095,5.30344143337414,4.053277734885022,112.0,116.07142857142858,5.363847228291228,0.7913934426229509,0.7922051282051281,1.0010256410256408
calibration_000001_0483.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-0.0,26.0,1.0,7.011205674390402,1.0,1.0,56.0,0.0,12.058699356440494,41.5,87.55357142857143,5.434195826470653,10.743715197537846,26.0,52.339285714285715,5.270914705683575,6.815001678951833,48.0,57.33928571428572,5.689359797461569,0.5977972669794004,0.912799750856431,1.526938648396138
calibration_000004_0052.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.475857612199515,1.0,1.0,,,7.230917890700503,65.0,105.05714285714285,4.819813534255615,4.797556548802457,64.0,78.34285714285714,5.027644436176799,2.1031998847757274,45.0,51.91428571428572,5.083378466424779,0.7457166168071798,1.5090809025866811,2.0236653824986237
calibration_000001_0863.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.194986708182227,1.0,1.0,,,6.15189792598889,31.0,95.37142857142858,4.580908826046805,5.448927878996098,41.0,79.17142857142856,4.655391682163547,6.2538670048931895,35.0,46.771428571428565,4.863157642427661,0.8301378070701017,1.6927306047648139,2.039095907147221
calibration_000002_0106.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.165852464027524,1.0,1.0,,,4.352859840033473,94.0,101.88000000000001,4.599050352789804,4.447411280219176,58.0,64.44,4.591278987919313,2.696048358471437,95.0,94.84,4.626813939020191,0.6325088339222614,0.6794601433994095,1.0742302825811894
calibration_000001_0885.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,5.995152823211391,1.0,1.0,,,16.41948535568254,66.0,111.33333333333333,4.469361680060132,4.862552221426713,36.5,51.366666666666674,4.716710077594392,7.743171144780859,31.0,32.766666666666666,4.825390650987095,0.4613772455089821,1.5676500508647002,3.397761953204476
calibration_000001_1009.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.875450007261718,1.0,1.0,,,4.486992631689686,72.5,94.42857142857143,5.289223071983685,5.758745996558886,56.0,58.857142857142854,5.312030881892368,3.771699406885938,77.0,80.59523809523809,5.351984680508417,0.6232980332829047,0.7302806499261448,1.1716395864106353
calibration_000001_0070.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.6491195302526584,1.0,1.0,,,10.92607205234995,42.5,75.02380952380953,5.019600341495723,9.175709322043812,33.5,44.76190476190476,5.1355387520383875,5.803404190507998,36.0,40.333333333333336,5.295717995885961,0.5966359885750554,1.1097992916174733,1.860094451003542
calibration_000001_1050.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.174873296158964,1.0,1.0,,,10.431385962459803,115.0,129.5142857142857,4.650550121232531,8.187293503185145,32.0,62.371428571428574,4.703473512112377,7.364109551793908,42.0,47.885714285714286,4.9565565387442625,0.48157952790646374,1.3025059665871122,2.704653937947494
calibration_000003_0522.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.640718574572102,1.0,1.0,,,6.287893837128485,49.5,68.69444444444444,5.007824926901639,1.833779880647443,52.75,57.5,5.141795851972672,4.473813551656843,38.25,44.94444444444445,5.09928217884873,0.8370400323493733,1.2793572311495671,1.5284301606922124
calibration_000001_1089.tif,12,380,12,0.6831300510639733,3.9088200952233594,1.0,12,4.47213595499958,3.2659863237109037,-0.0,10.0,1.0,4.970451828132967,1.0,1.0,,,19.027878357616473,158.0,174.0,3.4875632596158503,6.937990700475302,93.5,97.66666666666666,3.55048502934668,1.7537300443136512,58.5,58.25,3.577399471755771,0.5613026819923371,1.6766809728183116,2.9871244635193133
calibration_000003_0969.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-0.0,26.0,1.0,7.299411915429302,1.0,1.0,56.0,0.0,7.12049579575195,129.5,147.25,5.690915094846079,3.919832285943972,123.5,136.80357142857142,5.769423230488773,5.187250138274598,86.5,102.28571428571429,5.737492083323378,0.9290565122483627,1.3374650837988824,1.4395949720670391
calibration_000002_0182.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.530656995350126,1.0,1.0,,,8.712233109316157,42.0,85.11904761904762,4.905042470978061,6.49146482285435,29.5,44.714285714285715,5.010211585799518,7.554592000013085,36.0,42.0,5.2897224973996995,0.5253146853146853,1.064625850340136,2.0266439909297054
calibration_000003_0628.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.3036981156140275,1.0,1.0,,,5.423267158035169,47.0,65.43333333333334,4.678243914357098,3.6667274443805993,34.5,43.300000000000004,4.706185404617522,4.158193452211778,48.5,50.29999999999999,4.850287310487024,0.6617422312786552,0.8608349900596424,1.3008614976805835
calibration_000001_1026.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,5.976056892240448,1.0,1.0,,,5.981566293075637,48.0,97.6,4.42764041306566,3.522911761863485,35.0,41.04,4.552923575699828,3.765432999491852,45.0,47.72,4.615545992239369,0.4204918032786885,0.8600167644593462,2.045264040234702
calibration_000004_1007.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.559152813528132,1.0,1.0,,,22.481485246848983,98.5,133.42857142857142,5.082281226649263,7.208293831316179,31.5,45.97619047619048,5.0537581826704,6.032283125762358,51.0,59.214285714285715,5.310818647548115,0.3445753033547467,0.7764374748693206,2.2533172496984317
calibration_000001_0037.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.0728243734330265,1.0,1.0,,,9.125681169327159,109.5,135.1,4.589309630003404,2.5397179031426647,46.5,60.73333333333334,4.784585679203758,5.145074035532006,33.5,38.93333333333333,4.8288675720904966,0.4495435479891439,1.5599315068493154,3.4700342465753424
calibration_000001_0002.tif,49,529,49,0.0,7.898654169668588,1.0,49,8.0,8.0,0.7853981633974483,24.0,1.0,7.034281107654687,1.0,1.0,,,7.724041471114072,51.0,76.20408163265306,5.3663862788212064,4.231698162089893,52.0,62.08163265306122,5.569367257240356,5.579399640516902,40.0,46.224489795918366,5.540669528650002,0.8146759507230852,1.343046357615894,1.6485651214128034
calibration_000001_0057.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.089600071908543,1.0,1.0,,,1.113190632268453,59.0,83.67999999999999,4.440102701291386,1.4804963293039484,66.0,68.75999999999999,4.627940875496306,1.474360010681999,43.0,45.32,4.6239561629240225,0.8217017208413001,1.5172109443954103,1.846425419240953
calibration_000002_0555.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-0.0,22.0,1.0,6.826880693528376,1.0,1.0,,,8.551124336234327,43.5,70.19047619047619,5.140407767248971,4.149327553910626,51.5,53.66666666666667,5.362350907468546,3.8949110661562414,41.5,46.0,5.3395185645591585,0.7645861601085483,1.1666666666666667,1.525879917184265
calibration_000003_0433.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.10884672330038,1.0,1.0,,,19.29489454510971,217.0,211.8,4.602086077453863,2.806205406637377,128.0,127.35999999999999,4.63459598245676,3.8165270857701357,80.0,90.12,4.608727987620343,0.601322001888574,1.4132268086995114,2.3501997336884153
calibration_000002_0773.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.330284838337362,1.0,1.0,,,8.294176860479379,47.5,60.833333333333336,4.715003215876525,3.3068760838204483,30.0,33.16666666666667,4.86648217655559,1.5039482913532445,36.0,36.86666666666667,4.87966335450377,0.5452054794520549,0.8996383363471973,1.6500904159132008
calibration_000003_0250.tif,20,420,20,0.6123724356957945,5.046265044040321,1.0,20,5.656854249492381,4.47213595499958,-0.0,14.0,1.0,5.8071219946911015,1.0,1.0,,,7.769346034310336,38.5,50.35,4.2041597394501,3.2717552218411443,38.0,44.35,4.2278264034364845,1.9807796046567112,35.5,34.85,4.300620534292361,0.8808341608738828,1.272596843615495,1.4447632711621234
calibration_000001_0814.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.516595439866047,1.0,1.0,,,5.664378021074971,104.0,127.42857142857143,4.894848540945769,2.1328020765765503,81.0,96.0,5.069842981741153,4.050890736188632,50.0,65.14285714285714,5.027059922675436,0.7533632286995515,1.473684210526316,1.956140350877193
calibration_000004_0497.tif,49,529,49,0.0,7.898654169668588,1.0,49,8.0,8.0,0.7853981633974483,24.0,1.0,7.1074755361229816,1.0,1.0,,,3.1776726331255687,63.0,73.48979591836735,5.529989262202242,4.13685282868527,43.0,53.44897959183673,5.494984953868294,1.213625224450296,67.0,69.81632653061224,5.572733274457679,0.7272979727853374,0.7655656240865244,1.0526161940952938
calibration_000003_0726.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.172037582204171,1.0,1.0,,,4.987421067521864,85.0,101.52000000000001,4.5953511643357,2.978625792893071,64.0,77.56000000000002,4.575583222910545,4.629468147497714,96.0,104.28,4.620244908549762,0.7639873916469662,0.7437667817414655,0.9735327963176066
calibration_000004_0780.tif,220,972,220,0.8362105717465858,16.73656774376801,1.0,220,23.065125189341593,12.649110640673518,-0.0,58.0,1.0,9.26009575879615,2.0,0.65,97.0,0.0,24.367605935693348,161.5,165.20909090909092,7.700095231209788,22.06547531241135,125.5,139.39090909090913,7.640732924603289,23.097454599940356,140.0,155.87727272727278,7.689834649053945,0.8437242062400266,0.894234975067798,1.0598664450470938
calibration_000004_0685.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.161947856044301,1.0,1.0,,,5.816241467763562,46.0,53.839999999999996,4.5495510961402355,3.0048510205397734,39.0,40.279999999999994,4.619780777370942,3.9672756832790217,48.0,52.760000000000005,4.60508687721985,0.7481426448736997,0.7634571645185745,1.0204700530705078
calibration_000003_0543.tif,64,576,64,0.0,9.0270333367641,1.0,64,9.16515138991168,9.16515138991168,0.7853981633974483,28.0,1.0,7.254547584043289,1.0,1.0,64.0,0.0,10.341744000875922,43.5,70.75,5.639012310900604,7.8650056518313765,28.75,33.3125,5.800770322244996,7.559614627055954,36.25,42.78125,5.870366769261623,0.4708480565371025,0.7786705624543463,1.6537618699780863
calibration_000003_0620.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.298999597540243,1.0,1.0,,,11.100386267484293,37.5,58.80000000000001,4.61404876573312,2.3967023260396227,34.5,41.666666666666664,4.823972880531403,4.751690132823537,34.5,38.86666666666667,4.837425767517608,0.7086167800453513,1.072041166380789,1.5128644939965696
calibration_000002_0610.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.375160354722831,1.0,1.0,,,2.483265269940265,90.5,105.03333333333335,4.795632614857339,2.895941488337352,54.5,57.333333333333336,4.834284407130529,1.9193910876661575,85.0,85.06666666666666,4.875403190844032,0.5458584576324976,0.6739811912225706,1.2347178683385582
calibration_000002_0142.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.387086086050104,1.0,1.0,,,3.572687938786898,67.0,97.63333333333333,4.763468248725926,1.0061870299479345,88.5,97.36666666666667,4.870584123070571,3.276375541433015,58.5,62.4,4.872681220424863,0.9972686923864802,1.560363247863248,1.5646367521367521
calibration_000001_0520.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.169174305443445,1.0,1.0,,,3.213851094918197,50.0,54.6,4.616093488654668,2.4111214848240508,67.0,75.96000000000001,4.609307890407447,5.63450755465171,47.0,49.39999999999999,4.603946051013993,1.3912087912087914,1.5376518218623485,1.1052631578947372
calibration_000001_0485.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.150193912313918,1.0,1.0,,,4.84300548839561,54.0,75.24,4.533077809955615,2.7311749172517494,67.0,76.52,4.6186862829456,2.68768672573161,48.0,51.160000000000004,4.62181187905368,1.0170122275385434,1.4956997654417512,1.470680218921032
calibration_000001_0600.tif,16,400,16,0.0,4.51351666838205,1.0,16,4.47213595499958,4.47213595499958,0.7853981633974483,12.0,1.0,5.395640059546568,1.0,1.0,,,5.081346020056784,54.5,72.6875,3.7622515977627247,1.7615427130589496,39.5,43.3125,3.9827574357842472,2.2204281883529196,35.75,36.125,3.985142459644347,0.5958727429062769,1.198961937716263,2.0121107266435985
calibration_000002_1196.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.284638702962953,1.0,1.0,,,10.034020376349007,136.5,146.2,4.735123474740284,1.0803597580430169,77.5,88.23333333333335,4.85151628943852,5.894734774745224,52.5,61.56666666666666,4.8335691447032625,0.6035111719106249,1.433134813210612,2.374661613427179
calibration_000004_0917.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-1.5707963267948966,26.0,1.0,7.1661298196069065,1.0,1.0,56.0,0.0,5.863241013307517,38.5,55.55357142857143,5.496811389175979,7.304123005201544,36.5,43.517857142857146,5.672508821630251,7.1589636415728615,29.5,35.107142857142854,5.698005360996676,0.7833494053359049,1.2395727365208546,1.5824008138351986
calibration_000003_0944.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.380657893284743,1.0,1.0,,,2.0863091398624136,44.0,60.900000000000006,4.740561686026143,4.094464294957695,44.0,51.53333333333333,4.8478983591355425,4.486859700814296,39.5,41.93333333333334,4.872138651298024,0.8461959496442254,1.228934817170111,1.4523052464228934
calibration_000004_0206.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.681677050358388,1.0,1.0,,,6.977699712220153,105.75,124.6111111111111,5.109817345354007,2.770759376680142,70.25,81.22222222222223,5.1004263442248075,2.517364025025681,104.25,114.77777777777777,5.14322868363026,0.6518056174765939,0.7076476282671831,1.0856727976766698
calibration_000001_0592.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.581632691589819,1.0,1.0,,,6.60316686871571,91.0,115.8888888888889,5.007174798057672,5.664026257683031,46.75,63.02777777777778,4.977907265900607,1.4774675859986288,77.25,81.52777777777779,5.140831260022307,0.5438638542665388,0.773083475298126,1.421465076660988
calibration_000002_0581.tif,48,528,48,0.6666666666666667,7.817640190446719,1.0,48,9.16515138991168,6.831300510639732,-0.0,24.0,1.0,6.958821216854879,1.0,1.0,,,6.468758872356129,54.0,83.77083333333333,5.310132027727062,6.949681777235323,47.0,56.54166666666666,5.402998171512212,6.90262224697587,63.5,69.08333333333334,5.4829264912241,0.6749564784879383,0.8184559710494569,1.2126055488540408
calibration_000002_0178.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.343967149808278,1.0,1.0,,,15.187960238500096,45.0,70.8,4.678583233230307,4.187380967950832,50.0,53.9,4.867799089417894,4.107494365562266,39.5,43.46666666666667,4.866731604966869,0.7612994350282486,1.2400306748466257,1.6288343558282208
calibration_000002_0352.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.124511705853974,1.0,1.0,,,6.3059926836379905,39.0,54.4,4.479978437843484,3.238174756994364,41.0,40.8,4.598650099718589,1.4717313571676482,38.0,40.32000000000001,4.609261011971137,0.75,1.0119047619047616,1.3492063492063489
calibration_000001_0238.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.693733882055446,1.0,1.0,,,3.65572103550201,53.25,56.666666666666664,5.1321922170093615,1.7702169264250993,69.75,72.02777777777779,5.146505496020803,2.6167492555071172,41.0,44.88888888888889,5.1214147327032835,1.2710784313725492,1.6045792079207921,1.2623762376237622
calibration_000004_0512.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.587094211032547,1.0,1.0,,,9.742461399072813,106.75,133.41666666666666,5.018395919053691,5.625285453261703,54.5,57.16666666666666,5.138706992645094,4.283289980118049,84.75,90.8611111111111,5.142542250845025,0.4284821986258588,0.6291653928462244,1.468358300214002
calibration_000003_0438.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.606253340501107,1.0,1.0,,,9.222470442407998,46.75,67.97222222222221,4.960513241544006,3.2175001642637318,44.75,52.13888888888889,5.118148276554098,4.317365115569004,40.0,41.02777777777778,5.118446264785295,0.7670617082141399,1.2708192281651998,1.656736628300609
calibration_000005_0058.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.397531438030497,1.0,1.0,,,6.269214740232588,95.0,131.2,4.852948541170952,4.573461403257982,49.0,80.62857142857145,4.646739082950275,2.379348680934196,69.0,85.34285714285714,5.034892172376184,0.6145470383275263,0.944760629394041,1.5373284231670572
calibration_000003_0691.tif,16,400,16,0.0,4.51351666838205,1.0,16,4.47213595499958,4.47213595499958,0.7853981633974483,12.0,1.0,5.507809138157466,1.0,1.0,,,11.82969797484382,48.75,55.6875,3.859879287845646,2.783269212813789,47.5,47.375,3.987580805564477,0.5845168005846557,37.75,41.5,3.9699289126091055,0.8507295173961841,1.141566265060241,1.341867469879518
calibration_000001_0357.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.415005322933601,1.0,1.0,,,6.9135228706697,83.0,107.71428571428571,4.7738641736534335,1.6002523291508435,67.0,73.85714285714286,5.020967481265048,7.345069154033633,39.0,49.25714285714286,4.9959733723419335,0.6856763925729443,1.4994199535962878,2.1867749419953593
calibration_000004_0112.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.153794201803081,1.0,1.0,,,1.32248561179489,87.0,96.75999999999999,4.585620230569057,3.170839695867612,48.0,52.4,4.627757032262967,1.8931996428286002,76.0,76.96,4.633616262240761,0.541546093427036,0.6808731808731809,1.2572765072765073
calibration_000003_0874.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-0.0,26.0,1.0,7.2738738889740295,1.0,1.0,56.0,0.0,1.9508562957993032,69.5,94.32142857142858,5.690434275583723,5.913662797374106,57.0,70.71428571428572,5.643646645641896,1.8658661590149168,79.5,90.03571428571429,5.753531617862573,0.7497160166603559,0.7854026180087267,1.0476001586671957
calibration_000001_0151.tif,16,400,16,0.0,4.51351666838205,1.0,16,4.47213595499958,4.47213595499958,0.7853981633974483,12.0,1.0,5.503865282846526,1.0,1.0,,,1.6921866451442504,66.25,74.3125,3.9149349836324494,1.741745945463397,69.25,73.0625,3.9628552616392163,1.842340956319031,45.75,45.9375,3.988196159021783,0.9831791421362489,1.5904761904761904,1.617687074829932
calibration_000004_0954.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.643195366527134,1.0,1.0,,,4.294190408551696,61.25,72.63888888888889,5.062088935539189,1.225714248923587,35.25,44.666666666666664,5.049024558182733,2.649699993441995,56.0,58.97222222222222,5.142852362201643,0.6149139579349905,0.7574187470560527,1.2317475270843146
calibration_000001_1018.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.235767270268096,1.0,1.0,,,6.01012280072988,96.0,118.0,4.689771887161898,2.444941771969286,36.5,52.56666666666666,4.637161509345481,3.523497704957426,65.0,70.53333333333335,4.878068727926271,0.4454802259887005,0.7452741020793949,1.6729678638941397
calibration_000005_0109.tif,56,552,56,0.48795003647426666,8.444016491289505,1.0,56,9.16515138991168,8.0,-0.0,26.0,1.0,6.857296766582365,1.0,1.0,56.0,0.0,15.269122782928937,75.0,119.19642857142857,5.397962772134257,10.164752655294134,23.5,41.089285714285715,5.319130162948047,6.680334356337357,40.0,46.875,5.699085103193596,0.3447191011235955,0.8765714285714286,2.5428571428571427
calibration_000002_1120.tif,25,441,25,0.0,5.641895835477563,1.0,25,5.656854249492381,5.656854249492381,0.7853981633974483,16.0,1.0,6.11768328590698,1.0,1.0,,,10.899876113717454,63.0,66.2,4.515192766220628,4.428178252158275,37.0,40.720000000000006,4.558016883953539,1.905738634418999,53.0,55.64,4.615302093135791,0.615105740181269,0.7318475916606759,1.1897915168943207
calibration_000002_1068.tif,35,483,35,0.7071067811865476,6.6755811781245455,1.0,35,8.0,5.656854249492381,-0.0,20.0,1.0,6.407054478937426,1.0,1.0,,,10.977810226542651,72.0,110.14285714285712,4.756739263959509,2.987366477261619,59.0,86.25714285714287,4.984975688877734,2.2838273278170496,39.0,47.542857142857144,5.072398367675043,0.7831387808041507,1.8143028846153848,2.3167067307692304
calibration_000002_0568.tif,20,420,20,0.6123724356957945,5.046265044040321,1.0,20,5.656854249492381,4.47213595499958,-0.0,14.0,1.0,5.858178314752791,1.0,1.0,,,9.54651381145684,44.5,49.2,4.242662558217921,1.9075034165862044,47.5,51.25,4.28249386270108,2.759636701377193,48.0,47.4,4.297188074872523,1.0416666666666665,1.0812236286919832,1.0379746835443038
calibration_000002_0865.tif,36,484,36,0.0,6.770275002573076,1.0,36,6.831300510639732,6.831300510639732,0.7853981633974483,20.0,1.0,6.63782669821775,1.0,1.0,,,6.589413679051954,38.0,44.166666666666664,5.004314692628242,4.100855204066008,33.0,38.02777777777778,5.074738898167435,4.517341188801012,32.25,34.916666666666664,5.113666586272943,0.8610062893081761,1.0891010342084328,1.2649164677804297
calibration_000002_0982.tif,30,462,30,0.560611910581388,6.180387232371033,1.0,30,6.831300510639732,5.65685424949238,-0.0,18.0,1.0,6.2890665541490725,1.0,1.0,,,3.603206466019133,145.5,146.1,4.726312995712136,1.2742869295561974,80.0,92.06666666666666,4.873890852994153,3.008871875003796,49.0,63.96666666666667,4.79372750740079,0.6301619895049053,1.4392912975508076,2.284002084418968
calibration_000002_0074.tif,42,506,42,0.5204164998665334,7.312732791431452,1.0,42,8.0,6.831300510639732,-1.5707963267948966,22.0,1.0,6.7952104056392075,1.0,1.0,,,5.366457271259693,34.0,52.5,5.101867482047536,4.3773920415669245,31.0,35.23809523809524,5.328753751101864,3.3930075949571217,34.5,35.595238095238095,5.345112334421754,0.671201814058957,0.9899665551839466,1.4749163879598661
calibration_000003_0720.tif,198,950,198,0.9134377537745547,15.877702285203682,1.0,198,25.37715508089904,10.327955589886443,-0.0,58.0,1.0,9.109516296336608,1.0,0.9494949494949495,188.0,0.0,10.142869269921976,117.0,143.8232323232323,7.54132512772633,18.26856454090268,89.0,121.19191919191923,7.478935549125407,10.943441046654007,118.5,140.49494949494948,7.558275880261377,0.8426449415317628,0.8626069451434326,1.0236896973182832
