,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000008_001.tif,317065,428244,351649,0.6776985849504186,635.3736666336231,0.7784251048326115,317065,762.5226959485797,560.7132901003655,0.02605889843691874,3186.2936854322,0.9016519313292516,19.80540983346004,537.0,0.23799536372668065,313.87659574468086,421.49368346028825,7.17165540674561,209.5,196.73651506106972,18.231508765973985,7.678014091396572,193.0,180.03667758420727,18.214648610067027,7.787161139170059,202.0,188.7168687253151,18.217239690884092,0.9151157197651967,0.9540041587180943,1.0424956517661785
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000052_004.tif,8148,14535,9929,0.8379927178517841,101.85458168635374,0.7528411715790446,8148,148.46769226341203,81.0160601445445,0.010303261237702123,518.3624817342637,0.8206264477792325,14.52472381570672,16.0,0.23649975454099165,207.22222222222223,197.5448066067138,21.947229438608073,254.0,231.48273333331304,12.948834500811488,23.277110490382455,250.0,224.0654624141983,12.932879170527736,23.24053813473979,254.5,228.36740948946846,12.93772410581403,0.9679575629149213,0.9811621672072759,1.0136417181891633
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000001_010.tif,7732,14382,10715,0.7397647507595548,99.2204019337368,0.7192558139534884,7732,136.91260289792558,92.12378047980143,-1.5157668632709547,548.2914139223983,0.7216052263182454,14.49659325524256,46.0,0.02884117951370926,,,3.7938836545408243,188.0,186.65217821775605,12.91207808253748,4.940314920838251,172.0,170.41289530172233,12.912521432058382,3.8850890541441174,182.0,181.1070497308301,12.91330076341771,0.9129970886431965,0.9409511973995384,1.0306179604558043
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000038_002.tif,17620,30952,19799,0.8711068231168195,149.78144337077796,0.6915227629513344,17620,219.7746396334116,107.92991421323642,0.45379418558555623,660.475180106472,0.8899439365624526,15.627553291759996,17.0,0.291316685584563,362.85714285714283,325.6623705493723,12.713375015665205,255.0,225.4560768158037,14.055360624258352,13.05276994736876,255.0,217.9179726053326,14.035008645409876,13.137769786576898,255.0,220.13685168230026,14.037451153929817,0.9665650874576796,0.9899204560253732,1.0241632652273056
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000040_001.tif,83621,156024,126761,0.9289355655680227,326.2967421999476,0.5864025245441795,83621,643.8705500323305,238.38755190445275,-1.3810767255814778,2320.4103884177657,0.6596745055655919,17.889038574160953,444.0,0.29755683380968895,298.72058823529414,614.3885493530333,5.272914022169659,196.0,191.27988857465934,16.313244956460572,5.349012717257138,177.0,175.3136783132498,16.298590338899974,5.714782702938315,189.0,185.32407602086607,16.30280783299575,0.9165295924188198,0.9459843646732161,1.0321372844892678
Phaeo-20180121-PhaeoEx-Cont-3-T1-200ml_000045_009.tif,86684,232299,114900,0.8640558333009448,332.21904926692997,0.4599011056641413,86684,508.83251440690293,256.14424439794675,0.5696569648664284,1803.0966799187806,0.7544299390774587,17.942939763030026,605.0,0.09818420931198375,203.79166666666666,587.3639544018305,9.479390793054716,213.5,201.5644703667448,16.34990259722943,10.61082275327741,216.0,203.992416366684,16.36231731685707,11.87040695651764,219.0,206.52664643822152,16.36177125340553,1.0120455058151943,0.9877292828056665,0.9759731920454098
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000020_008.tif,2141,4424,2250,0.7730561438015109,52.2111660976652,0.8496031746031746,2141,66.86663492329845,42.4160211261596,0.1290099986627433,191.0477272147525,0.9515555555555556,12.629764466719104,8.0,0.09434843531060252,118.0,0.0,21.441641173523305,248.5,237.97321052542614,11.044459245691824,18.907182797970187,240.5,230.18278193852544,11.048049704280254,22.650492304006512,249.0,237.60001796980163,11.042461590331113,0.9672634219217363,0.9687826789970239,1.0015706756203695
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000089_001.tif,151974,276040,236829,0.7320599264078993,439.8855607673223,0.5856867581316479,151974,605.4640953060735,412.46650539878783,0.8555406272787487,4280.943576475505,0.6417035075940869,18.700705729230393,483.0,0.4242765209838525,993.311475409836,5882.708427583904,9.724325884429605,181.0,175.10165718883806,17.12091120863698,9.853979541882998,176.0,166.6147371515013,17.110250374801783,9.562324939461663,183.0,173.08134468142276,17.116723316680968,0.9515314693556323,0.9626383331963126,1.0116726185085627
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000043_006.tif,10458,17115,11528,0.8044388778578173,115.3929770776382,0.7993579454253612,10458,157.6834458254207,93.66955350438096,-0.15994953006865575,488.45079348883235,0.9071825121443442,14.880881533863056,19.0,0.23733027347485178,217.36363636363637,231.53058809397191,20.72296209278135,255.0,229.09954465254845,13.303448864984514,21.677372578023256,252.0,222.50700297151644,13.288470714959375,20.8928529842092,254.0,225.0778113131654,13.295958053989082,0.9712241170490747,0.9885781351495727,1.0178681910754293
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000040_002.tif,6327,11468,7608,0.7738287374523026,89.75403389006745,0.7652394775036284,6327,120.8093430008543,76.5200203698294,1.2363515937204752,431.41525958289964,0.8316246056782335,14.13045386152849,8.0,0.279437332068911,347.4,248.06015399495342,24.482743436282185,255.0,222.3861875537988,12.55359313748405,23.80808696286518,255.0,217.80319929719153,12.542307793087753,24.312044599228805,255.0,218.67392141773934,12.540603645022147,0.9793917585124364,0.9960181711888523,1.0169762636165829
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000072_001.tif,78296,118030,104804,0.8198844533572399,315.73654111392347,0.730823081374727,78296,466.20494052587946,266.91585951026167,1.4767074384779992,2183.0611460128475,0.747070722491508,17.780803623586728,114.0,0.19509298048431592,255.52631578947367,187.62056757630455,15.435476161878373,254.0,228.26876634186308,16.204248872095857,15.402070905930266,248.0,221.0010055400884,16.188881725633905,15.738514125067919,255.0,225.99902835557245,16.19453228088608,0.9681613874808863,0.9778847597184336,1.0100431316134668
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000039_010.tif,79317,128652,102632,0.799279614008667,317.78851610742464,0.6764199215418728,79317,450.44738840176285,270.70055410671694,-1.3385779410093883,2277.795164728616,0.7728291371112324,17.79223615083836,136.0,0.21088795592369858,308.88461538461536,426.74513443425883,13.030029460066483,200.0,184.1786439845773,16.205379199069938,10.893469031892725,183.0,171.19544623208222,16.208271267312536,11.654885896199058,194.0,181.03099057297115,16.210178519753693,0.9295075831181477,0.9456692784491816,1.0173873732980396
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000051_004.tif,3466,6072,3613,0.6777541063528039,66.43077797265417,0.9082809224318659,3466,78.5303634313436,57.74248344307827,0.03735496153098087,242.76955262170048,0.9593135898145585,13.335591177435063,16.0,0.14079630698211196,95.0,27.613402542968153,16.15318097793355,255.0,239.9888197767758,11.743289828514115,10.19248684253621,255.0,247.15893883327604,11.75440381281085,10.641046188531025,255.0,248.04810579915252,11.754487374456145,1.0298768878615656,0.9964153446646496,0.9675091813484663
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000053_010.tif,2549,5264,2723,0.8848062251746456,56.96918113796204,0.8169871794871795,2549,86.49393673987971,40.30264258215076,0.19549821284440605,228.76955262170048,0.9360998898273962,12.857738984528941,6.0,0.22557865829737153,162.33333333333334,81.45482729027721,16.91378688790135,214.25,199.2438572870979,11.277871464205443,15.506951163774303,198.0,179.08543457232656,11.271903574055328,16.4502062367065,204.0,185.36878600644945,11.272398373329109,0.898825374145792,0.9661035087433529,1.0748511741354647
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000063_00c.tif,17671,30380,23277,0.7214105373729032,149.99805330408478,0.7062749800159872,17671,202.26226065116236,140.0681615306954,1.2838737092349009,805.2213921310594,0.7591614039609915,15.670157651881807,39.0,0.14656782298681456,95.75,44.25329554583101,12.167550269863174,255.0,241.72276376897742,14.089578327454541,14.012287311591148,255.0,237.84863462011725,14.080819320876486,13.3682575218214,255.0,240.26653995575975,14.085207969434114,0.983972841082676,0.9899365707098138,1.0060608681237337
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000017_008.tif,3489,6776,3714,0.9807168537539142,66.65082723853457,0.9029503105590062,3489,154.9592265244179,30.284303223733215,1.5465264192992105,334.3259018078045,0.9394184168012925,13.232949645358781,5.0,0.33161364287761536,231.4,128.34422464606655,26.5137567842689,254.0,214.26826286614605,11.647250590935206,21.74508577308963,243.0,206.04751756679207,11.644481230678084,19.20972295364378,245.0,207.49915887606153,11.652852787805259,0.9616333973618412,0.9930041099099755,1.0326223201421634
