,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
NOT-019-080721_000001_006.tif,9812,31872,13475,0.7852811775409687,111.77220769467434,0.6459512837393022,9812,163.5640504335562,101.26893161073244,0.22770874007296502,689.7188668141177,0.7281632653061224,14.820196510257878,49.0,0.11017121891561353,975.0,0.0,11.77229455352463,207.0,196.74854153557962,13.22787311899957,9.976984459686586,197.0,190.10818282085765,13.241228247515641,10.506324387902279,202.0,193.54759996318825,13.237153474927585,0.9662495149245051,0.9822296058283091,1.0165382653827801
NOT-358-035123_000037_177.tif,3243,5329,3243,0.05876362357584048,64.25819670342557,0.9981532779316713,3243,65.75106062628461,65.63743787210653,-0.7853981633979052,221.07106781186548,1.0,13.12101963227379,22.0,0.36386062288004933,527.0,454.0,16.881635596726284,93.0,107.77442331018045,11.521832282648015,8.83810594858459,153.0,149.33387716811086,11.56010398750442,10.48985802399294,147.0,142.65258189110912,11.560870086723234,1.385615181983578,1.0468361328510813,0.755502787832104
NOT-358-035123_000025_181.tif,5912,10108,6867,0.8184050032169048,86.76054511397611,0.8421652421652421,5912,123.78183330577728,71.130221142041,1.4818257834296773,415.675144212722,0.8609290811125674,14.09200805016008,6.0,0.16711772665764546,980.0,0.0,6.5610209802218975,197.0,188.7811897619377,12.509902114044069,10.75837861599407,199.0,189.28595848233292,12.505607366706135,10.573198760103852,203.5,193.90093929534177,12.505979799910458,1.002673829532655,0.9761992859354873,0.9735960560479499
NOT-358-035123_000049_118.tif,1584,3120,1584,0.5751081237516714,44.90892382211466,1.0,1584,50.79370039680118,41.55317877932646,-0.0,156.0,1.0,12.08991727780698,3.0,0.6786616161616161,1069.0,0.0,7.688107826049138,121.5,119.02209595959594,10.517631226429422,8.389488067307829,115.5,125.0612373737374,10.497622459089229,7.485052497002293,108.0,118.29861111111113,10.501336641264512,1.050739666155699,1.0571657283133655,1.0061157509939427
NOT-20180120-PhaeoEx-AB12-2-T1-200ml_000004_009.tif,1693,3772,1783,0.9174839030570633,46.42838085951986,0.8550505050505051,1693,76.30781883705002,30.353183125916125,1.4706721632243918,182.97056274847714,0.9495232753785754,12.274944602022401,1.0,0.4264619019492026,722.0,0.0,23.706585545143586,255.0,224.20794094794098,10.685882785471817,19.23468216779456,255.0,227.81660200015034,10.696059446615587,23.139242484040942,251.0,225.82373737373734,10.688039263129115,1.0160951527272053,1.0088248677910896,0.9928448778477073
NOT-358-035123_000045_10b.tif,4351,9240,4648,0.9720926138677112,74.4302711209807,0.7339743589743589,4351,163.7243584197429,38.40931228341724,1.4705313151629293,369.0538238691624,0.9361015490533563,13.630025569565182,9.0,0.2799356469777063,1208.0,0.0,16.527431498878403,199.5,178.3207899292984,12.028835529478062,7.274085770888546,183.5,172.28223210547077,12.058173431087738,8.359839620015574,189.0,174.67781669416956,12.049398856149532,0.9661365462421861,0.9862856965238291,1.020855385669876
NOT-358-035123_000024_195.tif,1200,3984,1200,0.9985989563133062,39.08820095223359,1.0,1200,173.2012317123255,9.16515138991168,-0.0,312.0,1.0,11.717672636663519,2.0,0.7075,848.0,0.0,12.7041409559837,151.25,158.595,10.13233332690755,11.892913290260696,133.5,142.89333333333335,10.137971139251773,8.639237243997817,131.5,143.37333333333333,10.133235585859648,0.9009951974105952,0.9966520970891845,1.1061680461266623
NOT-361-045543_000001_011.tif,11655,23660,12354,0.8792419704158357,121.8179251747801,0.614326375711575,11655,178.87522235046896,85.21176230623381,0.9867880263517752,462.61731573020285,0.9434191355026712,15.086062500731284,25.0,0.13916773916773917,786.5,20.5,3.0041537448402904,198.75,194.4888471015586,13.501566351513926,6.511333037993603,190.25,185.90270996565283,13.501027548603002,5.325206811454139,201.0,195.89880101018875,13.501834281884134,0.9558528046010667,0.9489731892538943,0.9928026414589601
NOT-016-023708_000001_01e.tif,1292,2700,1292,0.44674847462996403,40.55891383898033,1.0,1292,43.86342439892262,39.242833740697165,-1.5707963267948966,140.0,1.0,11.915812175833997,13.0,0.21517027863777088,217.0,0.0,3.959068270193191,208.75,206.98065015479872,10.332469287527791,3.84844230290826,192.25,189.6315789473684,10.331977054334024,5.3454059076570815,202.5,199.4264705882353,10.330857842358059,0.9161802265358857,0.9508846964398681,1.0378795229353523
NOT-20180120-PhaeoEx-AB12-1-T1-200ml_000050_002.tif,2831,20748,4291,0.9360663144636648,60.03783099967258,0.34478139081719644,2831,132.5963115681159,46.65051345574699,0.48432414834404003,377.43354954612926,0.659752971335353,13.043624478608393,14.0,0.03496997527375486,67.0,0.0,4.718830772178142,228.0,218.53857457700278,11.45662989569921,6.203439547875927,218.0,211.17992967956818,11.459601219202472,4.945290563298157,226.0,218.00791839773947,11.46032055562843,0.9663279358727502,0.9686800884648872,1.002434114243021
NOT-358-035123_000005_14d.tif,2299,4092,2299,0.39201242668370545,54.103398353025284,0.9995652173913043,2299,57.70007655722446,53.081757905122814,1.563294235816144,187.4142135623731,1.0,12.697929458008815,15.0,0.43192692474989125,457.0,271.0,14.363494285522624,136.0,140.1804170363798,11.095603635386551,8.92824505311662,179.75,173.64671694764866,11.133255696543973,7.136405426020144,169.75,170.14590949423246,11.124770554025721,1.238737340199121,1.020575325400549,0.8238835564902698
