,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Anti-2-T5-200ml_000045_0016.tif,2362,4704,2462,0.8375289881226595,54.83969187244267,0.8683823529411765,2362,76.24297890767618,41.65862185351289,-1.3871386892276059,209.25483399593907,0.9593826157595451,12.743169926199087,4.0,0.2519051651143099,188.33333333333334,116.97388122520724,13.190615333809435,241.75,209.5674768027568,11.147813874808614,14.91163132852602,249.0,218.2567014131749,11.157328994666992,13.927300410330822,249.75,221.29660011140868,11.169927515303666,1.041462657960979,0.9862632381306203,0.9469981766428087
20180125-PhaeoEx-Anti-2-T5-200ml_000013_0005.tif,6329,13920,8796,0.7869565199143628,89.76821864462303,0.6085576923076923,6329,139.04434789142698,85.7915385194272,0.973606345836444,466.8355697996826,0.719531605275125,14.111763864392575,10.0,0.2880391847053247,301.5,208.21123088504777,30.406728232737706,250.0,208.87479877175576,12.513428446032709,23.973657980480414,242.0,206.5595164482773,12.544459938809434,28.30821128270031,249.0,209.82652943119754,12.523021939627561,0.9889154539604921,0.9844299336610268,0.9954642024436959
20180125-PhaeoEx-Anti-2-T5-200ml_000002_0008.tif,6052,9047,6136,0.7011724922928069,87.78180748160295,0.9712726689134971,6052,105.92325418108022,75.52239897211808,1.4756307704050133,315.2132034355964,0.9863102998696219,14.144732479446464,28.0,0.0864177131526768,199.0,0.0,8.471436293628702,255.0,250.64062666569708,12.559881114306085,8.94797547519083,255.0,250.06143713982334,12.559348320353406,8.576613303938622,255.0,251.0009544747855,12.56008419318018,0.9976891634306106,0.9962569172817367,0.9985644364984891
20180125-PhaeoEx-Anti-2-T5-200ml_000013_0000.tif,50103,146205,78660,0.8866313803960866,252.57300114989698,0.37993948631617264,50103,429.3481301666265,198.56355153434984,-0.6524521143260776,2084.417531092702,0.6369565217391304,17.179126349809426,214.0,0.048420254276191045,122.77777777777777,131.81786911221084,14.368096814259466,255.0,236.6384626572854,15.590005265098602,13.465018012431052,252.0,237.21063999254486,15.595572032372313,13.120151599897632,253.0,238.81016191542875,15.596920949628167,1.0024179388626613,0.9933021195159595,0.9909061689807303
20180125-PhaeoEx-Anti-2-T5-200ml_000008_0006.tif,1884,4355,2081,0.7733615261815967,48.977375412337544,0.7539015606242497,1884,64.1063704757004,40.641211772447804,-0.6637136203917712,184.76955262170046,0.9053339740509371,12.258907343580098,2.0,0.48036093418259024,452.5,270.5,42.1997854759897,255.0,187.72681322367228,10.642480810891012,39.24883564102813,195.0,188.10755807596095,10.676563868456713,35.66951644429457,199.0,187.87666924506968,10.702607313665606,1.0020281857756517,1.0012289382807298,0.9992023702463986
20180125-PhaeoEx-Anti-2-T5-200ml_000051_0006.tif,46775,102600,62992,0.8068698355130632,244.0405288163981,0.5202077494550469,46775,353.05259979728675,208.55850398339226,0.46700176770287016,1507.006276123159,0.7425546101092202,17.072978891716925,289.0,0.08292891501870657,127.55,139.23450542160876,11.452830941313243,223.0,210.59324449180346,15.48191281205555,10.598090225706704,222.0,212.33359679868906,15.491616181264728,10.719300857450724,229.0,218.728850521319,15.49100099888203,1.0082640462237302,0.9707617275572588,0.9628050620202817
20180125-PhaeoEx-Anti-2-T5-200ml_000034_0018.tif,5416,9292,5855,0.5386504048387598,83.04134737759041,0.8383900928792569,5416,94.41492614198089,79.54734835611147,-1.2269404055409865,325.095454429505,0.9250213492741247,13.97897345266257,25.0,0.10930576070901034,150.0,20.0,13.624596031146329,255.0,243.86780112251617,12.39273646055787,13.153558691346122,253.25,242.7277675443293,12.394765922945803,13.66065183171159,255.0,244.48579113382948,12.394547476471306,0.9953251984356306,0.9928093015903005,0.997472286596095
20180125-PhaeoEx-Anti-2-T5-200ml_000026_0001.tif,2315,4624,2508,0.5605746018370208,54.2913395125033,0.8561390532544378,2315,62.514970361237495,51.76889252272892,-0.38610851241172295,204.87005768508882,0.9230462519936204,12.474888807218102,2.0,0.5287257019438445,1221.0,0.0,27.167408835293415,203.0,155.06215154279818,10.772654877222818,20.41517462749766,178.75,165.1801820691151,10.98220072605997,21.771133393514475,206.0,158.79558010745552,10.909278915531013,1.0652514519220009,1.0402064210939572,0.9764890901741032
20180125-PhaeoEx-Anti-2-T5-200ml_000008_0018.tif,5534,10608,6869,0.8996832697500237,83.94109625543611,0.7438172043010752,5534,135.24664003431548,59.04100856844912,1.492320886309022,392.06601717798213,0.8056485660212549,14.011253218054557,21.0,0.04878930249367546,93.0,0.0,8.29948657305785,227.0,223.36086761651654,12.426121325299324,8.19272508204786,208.0,204.22337484094822,12.427625447015524,7.048869739310955,209.0,206.1743918021574,12.428663896525817,0.9143202971058249,0.9905370548487837,1.0833589257333718
20180125-PhaeoEx-Anti-2-T5-200ml_000025_0001.tif,6630,10965,7724,0.8355455457973505,91.87806148147733,0.850327048864948,6630,134.45870427362638,73.87446092575468,0.04634836601194149,474.66399692442883,0.8583635422061108,14.275953267866358,25.0,0.11644042232277527,100.33333333333333,43.53032148846237,11.093933523236071,255.0,246.87207775218894,12.68817418124664,8.589811576041914,255.0,249.50214308855453,12.691887005086015,6.452637129526239,255.0,250.59455347200614,12.692970263282643,1.0106535553162301,0.9956407257527501,0.985145424478537
20180125-PhaeoEx-Anti-2-T5-200ml_000053_0025.tif,3887,7521,4333,0.881807796254437,70.34971293747813,0.7885980929194563,3887,106.81483797670951,50.37483457292111,-0.2312073123095648,286.5685424949238,0.8970690053081006,13.373504033322503,5.0,0.3979933110367893,386.0,64.20280367709809,37.97677583318537,243.0,194.23389675300152,11.761009164822028,32.715586141103984,233.0,194.67098860178584,11.797690337638146,32.454081993731144,245.5,198.21781036872798,11.80673144730335,1.0022503376397796,0.9821064426029917,0.9799013337483876
20180125-PhaeoEx-Anti-2-T5-200ml_000029_0008.tif,4815,11025,5585,0.9896063655447701,78.29845725108387,0.6981296215745977,4815,221.48460532894205,31.850103311583464,0.032864860423875465,483.1370849898476,0.8621307072515667,13.812976313321899,45.0,0.05254413291796469,,,5.940490487251228,182.0,178.05077809169612,12.226643647622579,5.0626766365810125,169.0,166.44304775733966,12.229583790729993,4.574828611367778,178.0,175.52804901575556,12.22977108692737,0.9348066295538541,0.9482418832240287,1.014372227630207
20180125-PhaeoEx-Anti-2-T5-200ml_000040_0004.tif,3166,5368,3225,0.7904430328925329,63.49075837184121,0.9771604938271605,3166,83.12332052453654,50.915989651758025,-0.026424388510639857,233.79898987322332,0.9817054263565892,13.20653399293247,16.0,0.04832596336070752,,,11.751635498175803,255.0,245.49547865459206,11.621786126309509,11.494974577196183,252.0,242.9502978776683,11.62135533763693,12.179165132710024,254.0,245.19053405615736,11.621617743820522,0.9896324739222396,0.9908632843958978,1.0012437046136735
20180125-PhaeoEx-Anti-2-T5-200ml_000009_0001.tif,2066,3927,2080,0.8259894478674951,51.28852600165895,0.9676814988290399,2066,69.46753579893443,39.157848140927825,-1.5090729045856537,183.89949493661166,0.9932692307692308,12.523275352551627,4.0,0.4951597289448209,978.0,0.0,11.338563935184927,203.0,183.8543810792695,10.953049465226178,10.918936857806061,182.0,163.68678877851096,10.923488611812457,9.548817939442554,193.0,173.63036110931458,10.941663603871424,0.8903067080459551,0.9427313733193049,1.058883825988924
20180125-PhaeoEx-Anti-2-T5-200ml_000010_0006.tif,1600,3320,1601,0.9336767841587131,45.1351666838205,0.9950248756218906,1600,77.02138346087021,27.58265355751,1.5654121550333524,176.2426406871193,0.9993753903810119,12.16586494957731,6.0,0.34875,252.5,179.5,21.95265734809324,223.0,198.93708141011666,10.588935224050168,17.550843058779172,202.5,178.22790643811516,10.576916085729229,18.914222927312043,208.0,184.76225659446277,10.580803020711489,0.8959008806944909,0.964633739180346,1.0767192665695051
20180125-PhaeoEx-Anti-2-T5-200ml_000011_0011.tif,1858,3895,1905,0.9485216766389312,48.638247029656945,0.9407594936708861,1858,88.39206407929176,27.994846656371703,0.0333259947325967,202.38477631085024,0.9753280839895013,12.436091208885271,19.0,0.077502691065662,53.0,0.0,11.454844217905302,198.0,194.26583913096763,10.850291580431508,8.563318111649838,180.0,176.8761735518893,10.85336149557262,9.418978887127682,186.0,182.78278062918162,10.853273345837863,0.9104852111062368,0.9676851010967206,1.0628235245259898
20180125-PhaeoEx-Anti-2-T5-200ml_000010_0000.tif,77250,186381,123260,0.8131304026377842,313.62039925807017,0.45215100965759436,77250,510.9635107318185,297.42243998171534,-0.037463553310708816,2671.0886706920674,0.6267239980528964,17.803290124758643,410.0,0.06107443365695793,443.5,744.9811518868559,10.455044823195452,212.0,204.74175381680706,16.21257160085842,7.983307924537808,203.0,199.3783406289661,16.22250084151388,8.845257730043754,210.0,205.90278789629585,16.220261405088618,0.9738040087678458,0.9683129726703078,0.9943612512907132
20180125-PhaeoEx-Anti-2-T5-200ml_000004_0019.tif,1837,4680,2213,0.809877103737167,48.36259963730748,0.6694606413994169,1837,68.59356286502646,40.23695572780093,-0.2601798686716824,203.35533905932738,0.8300948938093087,12.26195880618818,4.0,0.4197060424605335,256.6666666666667,50.18189137749017,35.786346795734254,189.5,161.41146039011622,10.605732264712447,22.50950618346552,165.5,148.86345356307103,10.73293491931689,26.2594873158947,179.5,149.0428014517433,10.700250368434666,0.9222607440839836,0.9987966685614782,1.0829872950447568
20180125-PhaeoEx-Anti-2-T5-200ml_000039_0025.tif,2161,41175,3169,0.8563439807091222,52.454462690725244,0.463336192109777,2161,88.85014998969618,45.882735919495836,-0.027655692935241876,262.86500705120545,0.681918586304828,12.596007310729068,6.0,0.11707542804257288,237.0,0.0,30.84173266147823,252.0,232.5808424821189,11.012041535108473,30.564758280653944,247.0,229.25587245004706,11.009666969270121,31.806975466934393,253.0,234.76778736784252,11.011649040809091,0.9857040244734367,0.9765218432239208,0.9906846466875073
20180125-PhaeoEx-Anti-2-T5-200ml_000005_0009.tif,2616,4898,2655,0.7379584649396093,57.71303708025757,0.9026915113871635,2616,71.02306805222828,47.92964287088271,-0.2515755955126702,201.59797974644667,0.9853107344632769,12.837608197598225,6.0,0.3826452599388379,459.5,290.5,21.757604377726146,248.0,206.53884078018646,11.26088413422723,21.475169592002192,237.0,194.388863257473,11.240587533899896,21.275598152439287,248.5,204.2423571808999,11.25723285567121,0.9411734012023223,0.951755874445282,1.011243914489552
