,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180129-IceEdge-sample0129-nettow-1-200ml_000005_0006.tif,157121,266474,194262,0.6762571382739614,447.2724790419521,0.6280569212935204,157121,556.6452675002948,410.0614489524395,0.5489918522507912,2693.0054095713817,0.8088097517785259,18.78379232390235,455.0,0.254561770864493,373.49484536082474,772.7257568725495,15.825928848600691,251.0,226.57016611395636,17.207914611638067,15.56169651590735,239.0,217.11271881399318,17.194983031425565,16.550547743779042,247.0,222.22257805668949,17.194102477384043,0.9582581967336051,0.9770056702276545,1.019564114930562
20180129-IceEdge-sample0129-nettow-1-200ml_000018_0002.tif,10043,17850,11051,0.8919839953142628,113.08025799305217,0.7327447833065811,10043,171.86344083579806,77.69378623325738,0.3053102185507189,460.3086578651014,0.9087865351551896,14.808663270957867,26.0,0.28069302001394003,295.6666666666667,258.3851560923903,14.855462668797108,204.0,183.64481088980665,13.229896313684192,13.149589672206497,184.75,163.99541062618934,13.222309081552236,14.925350335962545,198.5,176.86347301144926,13.223291755370212,0.8930032372359944,0.9272429622343393,1.038342218225684
20180129-IceEdge-sample0129-nettow-1-200ml_000020_0005.tif,4142,7777,5157,0.7828973688626799,72.62064578543105,0.7988428158148505,4142,104.19837402749582,64.82710945458506,0.1113333012259622,331.3319984622144,0.8031801434942796,13.473344100459604,6.0,0.33896668276195074,445.3333333333333,179.64100002195738,27.348752637577725,237.5,200.8367014202131,11.902500506365424,26.332829729407013,225.0,185.35755276979938,11.877085151454589,26.280037781210268,231.0,192.2715310351152,11.88709741913416,0.9229266934730893,0.9640405512553333,1.0445472626081789
20180129-IceEdge-sample0129-nettow-1-200ml_000004_0007.tif,34695,68388,57231,0.7078791561508571,210.1786050115151,0.5757550614005974,34695,311.64145017379457,220.12281545328634,1.3345497453342932,1582.8225099390854,0.606227394244378,16.597565861545863,84.0,0.2632367776336648,588.2857142857143,1483.383797200144,19.90928225935571,234.0,215.2779918836098,15.017312924680661,18.67023918340498,215.0,195.02879765432834,15.013028667438741,19.195048046949744,222.0,201.74978182044293,15.010908986191385,0.9059393203545433,0.966686535640984,1.067054397487314
20180129-IceEdge-sample0129-nettow-1-200ml_000029_0013.tif,8145,14310,10367,0.6798068534514548,101.83582911661249,0.7605042016806722,8145,128.36228836780458,94.13977180494066,1.2659453629477242,538.8832970144351,0.7856660557538343,14.503042906977276,15.0,0.24579496623695518,247.75,224.8553701827021,17.08991430109816,214.0,192.2822944625444,12.92275200138363,14.703539775039726,189.5,168.7853915477978,12.9186921276161,15.250749293660855,195.0,174.53060181696455,12.919664788879569,0.8777999660321107,0.9670819317107957,1.1017110607582536
20180129-IceEdge-sample0129-nettow-1-200ml_000033_0008.tif,2684,5254,2811,0.4805842890603579,58.45831795449795,0.8413793103448276,2684,63.611660957819716,55.78415317855481,-0.6228748493594579,209.25483399593904,0.9548203486303807,12.851247974286665,4.0,0.49850968703427717,1321.0,0.0,29.126672888403593,246.25,205.2540184643499,11.283605824141725,31.689743617616053,234.0,194.89311012770813,11.241292288836393,29.672079848835697,235.0,201.73404764326406,11.273969120481313,0.9495215323229282,0.9660893260434992,1.0174485708397145
20180129-IceEdge-sample0129-nettow-1-200ml_000005_0009.tif,2059,4015,2084,0.7559175492437098,51.201564650015335,0.926225820962663,2059,64.50080326506955,42.22653642782657,-0.1594580047696807,180.97056274847714,0.988003838771593,12.527356355026068,10.0,0.36668285575522097,228.66666666666666,218.07083456732332,22.97640340635976,254.0,218.30467032856959,10.945803522463132,22.09571835396032,249.5,212.62045654635722,10.933745203310565,23.43861555392545,255.0,220.17532174789974,10.94786324207052,0.9739620147674483,0.9656870482051897,0.9915038097617859
20180129-IceEdge-sample0129-nettow-1-200ml_000050_0002.tif,10610,20944,14324,0.596561245577061,116.22853165053785,0.6407004830917874,10610,149.29909272842463,119.82260780889787,-1.3088085456040077,626.2386360737624,0.7407148841105836,14.922194355195312,22.0,0.12441093308199812,153.25,53.032419330066396,21.601048950633768,245.0,231.5465118790616,13.339614107796873,20.643514606557925,231.25,219.39896501022517,13.337962468328259,22.718426464337906,242.75,229.3742328401656,13.33542275386695,0.9475373359319652,0.9565109484774104,1.009470458002184
20180129-IceEdge-sample0129-nettow-1-200ml_000052_0025.tif,3469,6150,3641,0.5267102966060375,66.45952136967493,0.8908577298407807,3469,73.14379814169261,62.17550962699082,0.2565741667207604,236.2193000900063,0.95276023070585,13.075691342430344,6.0,0.55577976362064,1843.0,0.0,15.732267173799897,207.0,162.92841090969367,11.501226336987969,16.29853707855024,181.5,152.19134645755187,11.476208614425444,15.770427608201489,186.5,159.28869080613686,11.495501159399627,0.9340994956484721,0.9554435138322354,1.0228498337523946
20180129-IceEdge-sample0129-nettow-1-200ml_000020_0023.tif,9235,18358,10856,0.8449636725804913,108.43600507040651,0.6467992716066676,9235,155.79655057244568,83.32368790660807,-0.9017184383443038,467.32085117392114,0.8506816507000737,14.719518660878325,26.0,0.12907417433676233,148.83333333333334,89.76899365717665,18.52579254466295,230.0,215.651057738337,13.136503834478832,15.983368092947627,209.0,193.6864227314211,13.136896631318649,17.360794620872355,216.5,201.71009295126436,13.134234283864725,0.8981473346930346,0.9602217712438321,1.0691138682407972
